x-axis,1
second,Volt
-2.57120006452,0.00552773
-2.56620006452,0.0457287
-2.56120006452,0.00552773
-2.55620006452,0.00552773
-2.55120006452,0.00552773
-2.54620006452,0.00552773
-2.54120006452,0.00552773
-2.53620006452,0.00552773
-2.53120006452,0.0457287
-2.52620006452,0.00552773
-2.52120006452,-0.0346732
-2.51620006452,0.00552773
-2.51120006452,0.0457287
-2.50620006452,3.30201
-2.50120006452,3.30201
-2.49620006452,0.00552773
-2.49120006452,0.00552773
-2.48620006452,0.0457287
-2.48120006452,0.00552773
-2.47620006452,-0.0346732
-2.47120006452,0.0457287
-2.46620006452,0.00552773
-2.46120006452,0.00552773
-2.45620006452,0.00552773
-2.45120006452,0.0457287
-2.44620006452,-0.0346732
-2.44120006452,0.00552773
-2.43620006452,0.00552773
-2.43120006452,0.0457287
-2.42620006452,0.00552773
-2.42120006452,0.00552773
-2.41620006452,0.00552773
-2.41120006452,0.00552773
-2.40620006452,3.30201
-2.40120006452,3.30201
-2.39620006452,0.00552773
-2.39120006452,0.00552773
-2.38620006452,0.00552773
